V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time
-2.5695658224449707,-1.217333248799122,2.003343343992767,0.19387277023628077,0.5171609750376979,-1.1674541228942756,1.5241003486368776,0.035433634465088494,-0.1592825670217329,-0.11750153648617977,0.7356358827426239,-1.3792782718540988,-0.9879085115425528,0.2536931152245739,-2.040332708701514,-0.7684620989745903,-1.281104059150623,0.08298235396059653,0.23748835127278328,-0.3268376303567051,0.009177420824025026,-0.8000503917006042,-0.6465236708885496,0.16459367668326014,1.0127395205555794,-0.19237219805248085,-0.9588912155132444,0.05890463463108974,36.67136132432681,158928.79119285045
2.3301455510367965,1.2737914219780386,-0.3311940340161213,-0.47324684619079976,-0.3874937954109611,0.263273259107782,-1.9904914076916254,0.14150966819346275,-1.5511851128949108,-0.9261682079656689,0.32348484240961134,-0.9317189017744761,-0.515311692017911,-0.9640994141311594,0.4717697039735521,-0.6016164265233979,-0.9141155366448092,0.7741748425134126,-0.1539869225192946,0.053656501199758566,0.16207779462775992,-0.1962520540727188,-0.667076665899932,-0.24518753892362521,-0.46905694679329557,0.7209890933522277,-0.3024968789454374,-0.07780510173346694,336.74083025325734,170515.91992031824
-0.49684724414424364,3.0117651081138885,3.3772808077969447,-1.5701736818470824,0.33455343493925843,-0.7700119179662283,-1.8069925089211174,0.031741822017658905,2.600182637782295,-0.5559748658652816,0.48289382168104994,-2.1456195335957755,-0.2581155961932038,-0.5814253013252084,1.9633150198770921,-0.39508328124763514,-0.40660254632112297,0.224951762640553,-0.3031507393980949,-0.2562476697504502,0.4303089688614019,-0.22457481136354612,-0.3409889097454352,-0.28373016969832887,0.8339376705051663,0.5915244897827281,-0.5280559079462314,-0.19723771576388072,129.78218527140461,40093.5512670224
-0.3837275861155108,-0.26097715630263546,0.4126237958330365,-2.4381661750510606,2.1657259044537325,0.6233983980921093,-0.046312247677297455,-0.27811543205288924,-0.9837607486260004,-0.7682687456802633,1.5854581077267815,-0.2709182510106812,0.09217062001967405,-1.848369414430422,-0.991807373922646,-1.7717880002348796,-0.5707725910176575,0.9290199637527685,0.23975326747300663,-0.032327832542319766,0.10785288718823137,-0.16621009950634136,1.2846460663978456,-0.22135746891032917,0.4714185572438306,-0.2767004592267539,-0.09631882660088421,0.1927205473207969,4.211852964996723,46846.60180580398
1.1522220974937047,-0.48538740747611003,1.3315950482469607,-0.14992598085959635,0.1728886861677215,1.8849109235159667,-1.2406342158299877,-0.4004004004220713,0.14428079426281393,-0.2058682748459757,-1.325494973177376,-0.5793132617905972,-0.2068658944016533,0.5640475032370552,1.3884693470005867,-0.4142702399567576,0.16414437305181395,-0.6231710939879166,0.22896006609005648,-0.8721311305270266,-0.65558269391976,-0.27152347553408673,-0.1507720106957738,0.37668734174758695,-0.6519426976288201,0.3864699137493029,0.16971795593565905,-0.3585249268899931,203.3719224398004,5170.533123936955
0.31280570628580906,-0.31781782533232944,-1.5001617165454593,-0.20357026992275287,0.7743775229271063,-1.8774809323011619,0.21456001596280963,-2.939867269806053,0.4535249243875965,-0.5909284276405505,0.1598672466238455,0.5209109678779754,-0.6139654017122986,-1.4044473687836736,0.1459921536409393,-0.7492707939832478,-0.19544844952449159,0.5237413938503332,0.3532994907923182,0.5452324491508435,-0.1942774732994375,-0.4946510415922958,-0.14455751228070648,-0.04758027550134946,0.6490267160933244,-0.8877871518541284,0.08567901089880164,-0.03319540755938935,508.8715023728172,78613.23830083545
-0.348292060139336,-1.8702057180418068,-0.8467503312121236,-0.369305401173002,0.41402895178998245,1.742559216416193,0.9164131590324718,0.1252861129637039,0.5226096130886895,-0.8896135989845853,-0.2683267736989078,0.6783098975042293,1.026574832267231,-1.0703524290139161,0.2603890509982911,0.876464003328745,-0.5487061666897515,1.087999681166363,-0.6583568897894194,-0.4606231947519028,0.5419591612986562,1.1530243111165122,0.34200402217947595,-0.033403981834358006,-0.05304090676561924,0.10772459078965081,-0.3482166234992726,-0.32272547905062626,292.49369746437543,5301.556372582387
0.19954742865158936,2.1366645681978125,-2.5640415103364496,-1.8684851465978245,-1.6289776003190062,0.35788430183049563,2.299547175571758,-0.6080856293295658,0.184274360565253,1.7673460758186832,-0.9253545455507017,1.2760146481571648,1.0069272130298705,-0.6120997707410577,-2.428104301388073,-1.3628682481137353,0.25091240496817196,0.566369763387012,0.543564655711586,0.296801040475331,-1.4237047017877802,1.319822151745228,0.39243303389113043,1.1383079914281502,0.69424527268616,-0.13823272837529535,-0.6632229695335753,-0.435054842379339,89.0668210259477,76830.83868441024
-1.3309223302481743,0.4424356742762271,1.5445845854214104,-0.3410968677470296,-0.9692865727010699,-0.4035006553093508,0.8677007644307031,-0.6353172245660982,0.4715476551998223,2.210336752755307,-0.918329772694748,0.17003393837568906,0.7028067089132767,1.4560015520625025,1.9145191897209957,0.2908047869143631,-2.221432953395608,1.4919556691283051,0.19021230729360317,0.3409703189832462,-0.01904321514391367,-0.6201671728550437,-0.4048642829799107,0.1573202754014737,0.3917722590427016,0.4487740372132883,0.5850071866407851,0.1300095778449873,206.3262645298113,87716.51420757637
0.8073753687845657,-1.024539703538635,-2.676780810629464,-0.20843072867227472,-1.7123112612537053,2.5918784057331274,0.45188280638407224,0.5966856665567153,-2.075116092045232,-0.006765757214814017,-0.29549173268059004,-0.4628938411527775,-0.9094593589847111,-0.853826785616089,-0.29435473437228,0.6382691197824372,-0.8639082347271267,0.7691606485988597,0.02450534256280866,-0.43915386155312663,1.2667279296966143,0.372106281582108,0.5945605248313466,-0.4429636800573612,-0.35571193826540215,0.5333837467722335,-0.5859209776499553,0.10094925275697547,199.33634613034627,80813.76336625498
0.9490537938523209,1.0149231297974433,0.48797728975475924,1.5362524435973077,-0.5790828325982965,0.7622677468254604,-1.7902117675181894,2.278172215676038,-0.31669961642720473,-1.6877543298930804,-1.1257524483537145,-0.9229063171319409,-1.2737932168784774,0.07355215192293306,-0.8178317461449335,-0.6338629862220432,1.1520445148776868,-0.688836467699494,-0.8270256304540565,1.1346276277148435,0.17166885512464475,0.3602145033980373,-1.2583500824427425,0.48153788802755915,-0.309833171980652,-0.12980663036519752,0.7319090059045601,0.14881295394577984,443.30515847633944,153716.9413225745
1.17386865581371,-2.06049852594555,2.4886160470456327,0.32128780181215694,0.27718570764795736,-1.0325432427003771,0.282798288579709,-0.8484344162954872,0.42362811059049066,-0.6337689010523916,1.4906944153958803,0.6090352250246897,1.8534722781695352,1.202933075833723,-2.196479387575404,-1.343649312414205,0.35598593751361374,1.0605954682837786,0.1348764356229743,0.6884937939074677,-0.3930952949028461,0.7998589738990741,0.21403689671182977,-0.03365860591151559,0.11189140207129986,0.3541807908361411,0.5029583136415614,0.22472841377736694,366.92363353003157,28128.468259982434
0.25501626238703584,-0.8956819517343015,0.4127892071771564,-0.5570608614718491,4.060338433756821,1.7434310281614631,1.8907100537234778,-1.628515880208127,0.02988344451762483,-0.773438634576718,0.11372306418181564,-0.8151523225467112,-0.0004845925192711191,1.090135231704281,-1.5521054177915097,1.6508233853394805,1.014175533566413,-0.22795470017648065,-0.0736017737180976,-0.4647701765792135,1.1558580028736618,-0.03966183664850044,0.46207059074181556,-0.290560723856856,0.15757889547903497,-0.4510245123860752,-0.014299842419082671,0.26509255934286813,357.29025417005874,57226.58579846396
0.1812278369136718,0.4169098929515503,4.143231574208293,1.7869059310009219,-3.393202891955972,-0.021313404380837484,2.065236439607914,0.8158947572463816,0.4791046996896589,-0.7196480741925091,0.6148043097732575,0.6163041141574644,-0.7545195291506537,1.0498189613551947,0.5439082253317999,1.220257973881916,0.25528875958255887,0.40762729562171074,0.8798581481383791,-0.3499818925887973,-0.2748718070460396,0.2389150785247782,0.42051541406657517,0.8357476097401632,0.3006163071273794,-0.22733493854469472,-0.3949831524031844,-0.15506743127139389,138.45201218523732,110926.37804826262
2.804894677800143,-0.3360598004956934,0.003219827106442224,2.48659510545095,-0.07832946966032332,-1.9384301497189196,-1.4070253335828635,1.630508746939766,-1.8353200188656065,-1.4069487549402444,2.1206859282803023,1.1172184766942619,1.2927087645649704,1.4224631411649664,-0.6106084595283233,-0.6097887906731928,0.15101106998642436,0.003689728421547,-0.13095047661957576,1.673075850916568,0.2728173884339266,0.07634570834588694,1.3245746333338826,-0.1456675454479722,0.42533764452429607,-0.03663794940314342,0.517489065828563,-0.48336611589818324,102.47597850677452,79606.27271066113
0.167962809792681,3.7026434358718925,2.1854896539452886,0.2026324551180534,1.2312342334333481,0.39165388699098047,0.35240396972570887,1.6065477704854014,0.46140214449216005,-1.7938668251326009,-1.3463742951521172,0.7275194921166349,-0.22971911939119838,0.35754602019455145,1.2105006939461807,-0.20681426507842945,0.2526966422891902,-0.4912407463997228,0.14214888661368186,0.6368171937913747,-0.07195182122983865,0.24165524713049227,0.17230696013569277,0.6656991420379331,-1.038652829171197,0.7291529214240273,-0.4280165577273213,0.31775718262583735,182.53642081791276,71497.38933514568
0.5587652814395336,1.302597326102964,-0.921000581416275,-0.9444680761203087,-1.8718936073346495,0.4373145878633803,-2.228044795795869,1.721453768838048,0.17192493392085753,0.41075314069774205,-0.048177341729988554,-0.21804415064141874,0.7985314391100291,-0.7138688190017858,1.267204105832912,-1.02343737869823,0.18573850996942434,0.7040669795047041,-0.39967024689596103,0.40261682669905074,-0.272575014888586,0.3569418694185467,-1.510682213209975,-0.17629241742420476,0.0565836100644581,-0.3561279369439281,0.2828036680958132,-0.25177117966326046,250.45848277824365,172780.85105932708
-2.0591597487247584,2.8068914861402905,-0.8791083587593272,0.8979518889747413,-2.0903195120264884,0.6741364232365595,-0.3907869761149013,-0.39401731921292443,-2.287702261558046,-0.3367594566635205,-0.27128632628139593,1.0312256642215702,1.5512079503484824,-0.11441723488229293,0.27341780504884483,-0.09580733562750308,0.5496248953864893,0.766583016646701,1.0585457503920703,-1.0516428824708732,0.020041101741457932,-0.27000561982706545,-0.16371547310354922,0.6195125982746762,1.2125668476640694,-0.3365669384457521,-0.7981706358287766,-0.24513786660056971,242.1372525880932,148403.73266431864
-1.5913261074583374,-0.7512092107465119,-0.5986376573818678,0.33925812287726465,0.920042738380188,-1.190501839075107,-1.368867176130516,-0.9630076847223605,0.5232935913047003,-0.4633824610784014,0.8683435435811965,0.18407029123134974,0.4402365671282377,-0.8275053632264746,1.6257516491138713,0.5210727855960403,0.6382884582981057,0.14266521390930426,1.1448708817176354,-0.18091139957797536,-0.009247011958794914,-0.521973616632108,0.21074563105722582,0.06676245074301139,0.09204606626180253,-0.7902020716691831,-0.10086913754452727,-0.0362135155928491,539.0061249317114,115920.92127559522
-2.9474167939723093,-1.48839975325753,-0.6811573091623087,-0.030262938009243956,0.26706564287539064,-1.1352702405928938,0.4173905283757487,1.7052055987841443,-0.5293361094701545,-0.5738803527135169,1.3261971154022556,-0.4489709011848119,1.8472709582065074,-1.2799658558320544,-1.3089344519516803,-1.1033562296059944,-2.5957746004074975,-0.5606139747074117,0.5457390017935377,1.1084059529057737,0.1436306043765444,1.0052880982302337,0.3732631061240653,-0.4999761809878057,-0.12273755361651541,-0.41594682883166784,-0.17552162971787505,0.14801321737219103,452.26883689001244,109230.71363439635
-0.8131456757578189,0.9671931853361251,1.154809551928634,-0.6451293531078748,0.4166495157636145,-0.12657469711943095,-2.2742319012654044,-1.6035566679038584,-1.830845192322859,0.03975017947824306,-0.6988558198662058,-0.5640656766157679,-0.9070698767379634,-0.5222638914101253,0.48223011636346896,-0.5497274030017701,0.9016353100237718,-1.2280626466961908,1.0016627063220325,0.10803247440785929,-0.643140671526095,0.39038062240482163,-1.4070241780159227,0.2839912605795377,-1.3483098942002174,0.19439495687645075,-0.009047401783262275,-0.13290209240385142,30.797922670313405,109530.20419604948
-1.9164830096727743,-0.5709038821721805,0.39175551780829304,-0.025338466765725775,-0.5615021302103675,0.7341584865844719,0.8924965204324903,-1.313439239906946,-0.9928905322404771,-0.5612663626590289,-0.509845690876246,0.7835361835629862,1.4842001924471946,-0.40025529895432327,0.5447846693227432,0.023832473815472772,-0.9692554645445305,-1.233254130013137,-1.808289846580124,0.4319912055323399,-0.5712572628857879,-0.44423978094845434,0.401514371280172,1.0439375655150476,-0.7336947950211985,-0.37119205386006143,0.7291848122022231,-0.8260796135623303,619.2897878625296,72136.47874543579
0.47620897542289414,1.8602995061673722,-0.8628573736193969,-0.9191155046493746,1.5960198890532324,-1.4759591968878147,-0.2852330251750983,-0.260171074800542,-0.4466623808987819,0.18215412662514455,0.23133582884657192,0.8166931758485241,0.3078718032904069,-1.2719840828979778,-0.04752499165066117,1.1018904836363472,-1.0704510188839709,0.35000431037327095,-0.5347910901201074,0.7626959896036165,-0.03735869655062134,1.158745226352456,0.19738492407633787,0.5831755073468169,-0.5132790987470258,-0.8982550849604372,-0.571061639482462,0.0813971735267008,129.9615994851793,33088.41240334388
0.5414526475717863,-0.884744769473843,-0.1705754740083954,0.33019950247441526,1.7796962535952967,2.8704142151630343,2.1339213833440196,1.2764548776824902,-0.5770291308994353,-1.3885648210781267,-1.0609465154894435,-0.3104287954733107,1.563893076078946,-0.8521728536521221,-0.04723572438063061,0.7620128351834479,0.22105538204393038,1.19633348408129,-0.31179072653558704,-0.42500943019725845,0.01860624825663844,0.23231091511919486,0.6784004032382773,0.3328366324132082,0.0882260987571937,0.24148778514163152,0.8457962871213341,0.15014508031040294,189.97526416364872,52125.00436483228
-1.8267757391600483,0.591320147821642,0.1827881465674773,1.2698167095475141,2.1617703536934125,2.183661575308318,-1.662005759300018,-0.7435952946728257,0.3256353385794588,-0.1566875006593343,-1.0564803342169131,1.258299362145821,-1.5885555566771687,0.9915339206777288,0.03608483427044533,-0.5208882757970124,0.4814612889176897,0.26467303549036464,0.31042407864233135,-0.8898719078679894,0.3812935112945036,-0.5091960752800877,-0.4688227889478199,0.03733773529005477,-0.3769878753995711,-0.5306044446236724,0.4715835808770925,0.3637584400448855,75.64335603302821,80492.99453175481
0.8836236745762638,-0.30892289922285154,1.6215348925676418,-0.15076116955609906,-1.52773620348996,0.7294860073895828,0.6693703808927457,-0.1621274501295321,0.6565360389979314,0.3364799984124462,-0.07176121979209919,-1.7472699105643161,2.29000171054048,-1.5578800523721497,1.071062115135399,0.06956803632978982,1.13484244165284,0.06068331262869276,-0.3897541582255044,0.5102051906055244,0.5046638960639096,-0.7486956921482035,-0.3607600892178389,0.2851699105128005,0.2115629503275632,0.7348416795790493,0.3007821537177125,-0.013995676580793717,346.0515116252884,136150.86414215478
-1.202772655246176,-1.4374798908395405,2.1028440461304685,0.8563413091228473,-1.4575580180806056,0.5376053660493761,1.9180663578766546,0.4200944777370629,-3.0562472749277743,-0.1512423277705966,-1.0691524248927122,0.042551996373833625,1.614723997835954,-0.1194590985204102,0.4454766826551373,-0.582096191954939,0.11443774172437367,0.5266961622418385,-2.0664178710024657,0.8707374876432588,-0.11555743903166926,0.5837442698543537,0.44240807063134624,-0.27658776926200745,0.6658305305287998,0.3948388807092352,0.12241877443686608,-0.8068426710235781,109.46212029644768,140688.3542145617
-2.560892167365868,0.33037911832854056,-1.2235188987777874,-0.08800766579618657,-0.19008208286300296,-0.8538851659557067,-0.5229160907766326,-1.387094686768793,0.5964960917588231,-0.17591196502042952,0.6073496316922491,-0.5854139053351374,1.3348093837838648,0.44327500692616956,0.06530186697168498,-0.13974642091443307,0.27932988564881017,0.3161169479602191,0.5929278671964464,0.007989777718152758,-0.8144383802584817,-0.5878185588267169,0.48416433838772294,-0.49355803629832684,-0.2684230130686944,-0.017762495516005415,-0.11527700036848301,0.16996790831900666,196.58209891634522,21667.55553844224
